DATE,Afghanistan,Albania,Algeria,Andorra,Angola,Antigua_and_Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia_and_Herzegovina,Botswana,Brazil,British_Virgin_Islands,Brunei_Darussalam,Bulgaria,Burkina_Faso,Burundi,Cambodia,Cameroon,Canada,Cape_Verde,Cayman_Islands,Central_African_Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa_Rica,Cote_dIvoire,Croatia,Cuba,Cyprus,Czechia,Democratic_Republic_of_the_Congo,Denmark,Djibouti,Dominica,Dominican_Republic,Ecuador,Egypt,El_Salvador,Equatorial_Guinea,Estonia,Eswatini,Ethiopia,Faroe_Islands,Fiji,Finland,France,French_Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guam,Guatemala,Guernsey,Guinea,Guinea_Bissau,Guyana,Haiti,Holy_See,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle_of_Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mauritius,Mexico,Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New_Caledonia,New_Zealand,Nicaragua,Niger,Nigeria,North_Macedonia,Northern_Mariana_Islands,Norway,Oman,Pakistan,Palestine,Panama,Papua_New_Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto_Rico,Qatar,Romania,Russia,Rwanda,Saint_Kitts_and_Nevis,Saint_Lucia,Saint_Vincent_and_the_Grenadines,San_Marino,Sao_Tome_and_Principe,Saudi_Arabia,Senegal,Serbia,Seychelles,Sierra_Leone,Singapore,Sint_Maarten,Slovakia,Slovenia,Somalia,South_Africa,South_Korea,South_Sudan,Spain,Sri_Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Thailand,Timor_Leste,Togo,Trinidad_and_Tobago,Tunisia,Turkey,Uganda,Ukraine,United_Arab_Emirates,United_Kingdom,United_Republic_of_Tanzania,United_States_of_America,United_States_Virgin_Islands,Uruguay,Uzbekistan,Venezuela,Vietnam,Yemen,Zambia,Zimbabwe
04/09/2020,0.8,7.2,2.3,294.3,0.1,10.4,2.5,12.3,26.8,5.5,34.7,7.1,6.9,19.1,0.2,10.5,14.3,117.5,2.2,0.2,10.4,0.0,1.9,14.2,0.2,6.4,0.0,0.8,3.2,1.1,0.0,0.0,3.0,36.0,0.3,44.2,0.1,0.0,19.1,0.0,3.0,0.0,0.6,3.5,1.3,13.5,3.3,23.8,22.8,0.1,58.0,16.3,7.0,11.5,12.6,1.3,1.5,0.4,41.3,0.4,0.0,24.1,1.5,29.3,57.1,8.4,1.2,0.0,4.0,57.3,0.6,158.2,5.7,3.0,3.0,43.2,0.4,238.0,1.5,2.1,3.9,0.1,333.3,2.1,6.1,140.0,0.4,0.7,28.8,1.9,81.6,172.5,59.1,66.7,0.9,2.2,138.9,1.0,3.4,0.2,5.3,20.7,4.1,0.1,10.3,2.0,0.0,0.9,0.2,17.6,15.7,150.0,0.2,0.0,5.3,0.0,0.2,36.5,0.0,13.7,2.2,31.4,90.5,0.1,28.1,113.0,2.6,0.0,0.0,0.2,0.0,56.6,1.2,7.5,0.0,2.0,0.1,21.0,8.8,33.7,6.5,1.6,3.9,42.0,0.0,1.1,15.3,1.9,9.9,66.6,15.9,75.6,17.3,5.9,0.4,9.5,0.9,9.1,310.8,3.2,5.2,0.5,35.7,0.0,0.1,17.0,68.3,7.8,15.6,0.0,1.1,1.2,0.0,115.6,0.3,0.0,0.0,48.3,88.4,0.0,0.3,0.0,1.3,0.0,0.7,1.2,2.4,40.7,0.0,3.2,28.3,67.7,0.0,95.1,18.7,3.2,1.8,0.1,0.0,0.0,0.0,0.0
04/10/2020,1.1,6.1,2.0,311.7,0.1,6.9,2.4,10.4,31.5,4.0,32.5,8.1,7.3,25.9,0.3,12.2,19.9,119.8,2.2,0.2,33.9,0.0,1.9,14.5,0.7,7.0,0.0,0.8,3.3,1.3,0.0,0.1,1.5,37.0,0.3,41.6,0.1,0.0,19.9,0.0,3.2,0.0,0.6,4.1,1.5,13.4,3.6,23.5,21.6,0.2,54.0,17.2,4.7,13.5,15.6,1.6,1.6,0.3,31.0,0.4,0.0,17.2,0.6,29.9,54.7,7.2,1.8,0.0,3.1,55.8,1.0,138.4,5.3,3.0,0.0,41.2,0.7,203.6,1.9,1.8,3.0,0.2,166.7,2.1,8.7,133.9,0.4,0.8,32.1,2.0,107.1,150.7,47.7,65.6,0.6,2.3,101.4,1.2,3.1,0.2,9.1,22.9,4.1,0.1,8.3,2.1,0.0,0.8,0.3,17.6,11.0,137.9,0.2,0.0,4.7,0.0,0.2,46.9,0.0,16.9,2.3,32.8,86.2,0.1,20.9,113.0,3.1,0.0,0.0,0.1,0.0,58.4,0.0,6.5,0.0,2.3,0.1,18.6,8.8,29.9,7.8,1.8,3.9,43.1,0.0,0.8,19.1,1.7,9.6,66.0,15.9,85.5,17.3,6.9,0.3,6.4,0.9,7.6,404.5,3.2,6.9,0.5,33.2,0.0,0.1,23.5,108.5,7.7,15.3,0.1,1.2,0.9,0.0,108.0,0.3,0.0,0.0,50.1,83.5,0.0,0.2,0.0,1.2,0.1,0.7,1.1,2.7,43.2,0.0,3.4,34.0,67.5,0.0,95.8,15.6,3.0,1.8,0.2,0.0,0.0,0.0,0.0
04/11/2020,1.1,4.8,2.0,292.2,0.0,10.4,2.0,9.4,34.6,3.7,33.8,7.9,6.1,32.9,0.4,9.3,27.9,120.2,2.6,0.3,28.7,0.0,1.7,13.5,0.7,7.4,0.0,0.4,3.1,1.2,0.0,0.1,1.6,37.1,0.0,26.0,0.1,0.0,20.8,0.1,3.6,0.0,0.5,4.1,1.6,15.0,4.1,23.7,19.8,0.1,50.1,17.2,4.7,16.3,36.1,1.4,1.5,0.3,30.3,0.4,0.0,10.3,0.8,26.8,54.9,6.6,2.0,0.0,3.4,52.1,0.9,143.3,5.3,3.0,3.0,37.2,0.7,169.2,1.4,1.5,3.4,0.1,166.7,2.2,9.8,121.6,0.5,0.9,25.4,1.7,119.7,148.7,44.8,63.3,0.6,2.7,117.0,0.8,3.5,0.2,10.7,20.7,5.1,0.1,8.9,2.2,0.0,0.9,0.1,13.2,13.6,135.5,0.2,0.0,4.6,0.0,0.4,48.9,0.0,16.1,2.6,32.2,103.4,0.1,15.0,84.7,2.4,0.1,0.0,0.1,0.0,62.6,0.0,5.6,0.1,2.4,0.1,18.2,8.8,23.0,7.1,1.8,4.0,46.8,0.0,0.7,21.6,1.5,10.2,80.2,14.2,71.1,15.9,8.3,0.2,6.4,0.9,7.6,419.3,3.2,7.3,0.5,35.4,0.0,0.1,21.3,108.5,7.5,14.8,0.2,1.2,0.7,0.0,104.5,0.3,0.0,0.0,53.1,78.8,0.0,0.1,0.0,0.8,0.1,0.7,0.7,2.5,46.8,0.0,4.1,32.1,71.1,0.0,96.4,15.6,2.7,1.8,0.2,0.0,0.0,0.0,0.0
04/12/2020,1.1,4.2,2.0,261.9,0.0,10.4,2.2,8.2,44.1,3.6,34.4,7.9,7.3,36.1,0.4,7.0,29.2,121.5,3.5,0.2,33.9,0.0,1.7,14.3,0.5,7.6,0.0,0.4,3.1,1.2,0.0,0.1,1.1,35.1,0.3,36.4,0.1,0.0,21.9,0.1,4.1,0.0,0.5,4.1,1.8,14.3,4.4,23.8,20.6,0.2,46.8,22.2,4.7,15.9,35.2,1.5,1.3,0.3,26.1,0.6,0.0,10.3,0.4,29.5,58.0,6.0,2.2,0.4,3.0,50.4,1.1,128.5,5.4,0.0,3.0,23.1,0.8,145.4,1.7,1.8,3.4,0.2,166.7,1.7,11.4,95.7,0.5,1.0,24.0,1.5,131.1,196.2,43.4,64.3,0.6,4.1,67.1,0.6,3.2,0.2,12.9,24.1,4.2,0.2,8.4,2.2,0.0,1.2,0.2,8.8,14.5,127.8,0.2,0.1,4.6,0.0,0.5,47.6,0.0,12.1,2.7,32.7,81.9,0.1,13.1,84.7,2.4,0.1,0.0,0.0,0.0,63.5,0.0,4.7,0.1,2.3,0.1,22.2,8.8,21.3,8.6,1.4,1.9,49.7,0.0,0.5,23.8,1.8,9.9,76.3,16.3,67.3,18.2,9.5,0.2,6.4,0.9,7.6,444.0,3.2,8.2,0.6,35.1,0.0,0.1,29.3,100.4,7.4,15.4,0.2,1.1,0.7,0.0,105.3,0.3,0.0,0.0,54.4,74.3,0.1,0.2,0.0,0.8,0.1,0.7,1.0,1.9,50.8,0.0,4.7,33.5,78.2,0.0,98.0,14.0,2.2,2.3,0.2,0.0,0.0,0.0,0.1
04/13/2020,1.2,4.0,1.9,242.4,0.0,10.4,2.2,10.2,33.1,3.2,30.9,7.7,6.1,40.4,0.5,6.4,33.0,128.9,3.0,0.1,46.9,0.0,2.0,15.6,0.5,8.0,0.0,0.4,3.0,1.1,0.0,0.1,1.1,34.7,0.9,36.4,0.1,0.1,21.3,0.1,4.0,0.0,0.8,4.3,1.7,15.4,4.7,23.5,18.3,0.1,42.9,21.6,2.3,17.9,36.3,1.7,1.2,0.6,25.4,0.5,0.0,3.4,0.4,24.1,52.3,7.2,2.8,0.4,3.1,47.8,1.6,98.9,5.6,0.0,3.0,21.1,0.8,140.2,1.6,0.5,3.0,0.1,166.7,1.6,10.9,65.5,0.6,1.1,22.8,1.4,147.4,176.4,42.0,65.7,0.7,4.5,68.7,0.7,2.7,0.1,19.6,22.9,5.0,0.2,9.4,2.2,0.0,1.2,0.2,8.8,13.1,120.1,0.2,0.1,4.7,0.3,0.6,44.8,0.0,10.5,2.9,32.8,68.9,0.1,10.4,141.2,2.5,0.1,0.1,0.0,0.0,65.6,0.0,4.1,0.1,2.0,0.1,20.6,8.8,20.7,7.9,1.2,0.5,51.9,0.0,0.8,25.8,1.5,9.9,78.7,20.0,68.7,19.2,10.9,0.3,3.2,0.9,7.6,389.7,3.2,9.6,0.6,34.1,0.0,0.1,34.2,100.4,6.4,14.8,0.2,1.4,0.7,0.0,97.5,0.2,0.0,0.0,53.6,71.4,0.1,0.1,0.0,0.8,0.1,0.4,1.0,1.9,54.1,0.0,5.4,35.4,81.9,0.0,96.5,14.0,2.6,2.4,0.1,0.0,0.0,0.0,0.1
04/14/2020,1.3,4.9,2.0,218.6,0.0,13.8,2.1,10.5,28.3,2.7,26.4,7.2,5.6,58.4,0.7,5.2,36.2,122.5,4.8,0.1,46.9,0.0,2.1,12.4,0.5,7.7,0.0,0.4,2.6,1.1,0.0,0.1,0.9,35.0,0.9,20.8,0.1,0.2,21.4,0.1,3.6,0.0,0.8,4.3,1.8,15.0,4.9,23.5,16.3,0.1,35.8,30.8,2.3,19.0,34.5,1.5,1.8,0.6,23.1,0.6,0.0,0.0,0.2,22.8,49.5,4.8,2.1,0.4,3.4,44.0,1.6,79.1,4.9,0.0,3.0,13.1,0.8,140.2,2.3,0.5,3.0,0.2,166.7,1.7,10.5,58.9,0.6,1.1,21.8,1.5,169.6,182.4,43.9,66.0,0.6,4.9,73.3,0.7,4.3,0.1,17.4,22.4,4.2,0.2,9.3,2.0,0.0,1.6,0.2,13.2,11.4,88.3,0.1,0.1,4.5,0.3,0.6,30.0,0.0,7.4,2.9,30.8,60.3,0.1,8.8,141.2,2.7,0.1,0.1,0.0,0.0,67.4,0.0,3.5,0.1,2.0,0.1,20.4,8.8,19.6,13.6,1.3,0.3,48.8,0.0,1.1,23.8,1.8,9.2,72.8,17.2,70.3,19.0,12.5,0.3,3.2,0.9,6.0,379.9,3.2,10.6,0.6,38.4,0.0,0.1,42.5,48.2,5.8,12.7,0.2,1.5,0.6,0.0,88.7,0.3,0.1,0.0,53.3,65.3,0.1,0.1,0.0,0.6,0.4,0.3,0.7,1.9,54.5,0.0,6.1,37.4,83.7,0.1,93.6,9.3,2.7,2.5,0.1,0.0,0.0,0.1,0.1
04/15/2020,1.3,4.4,2.0,205.6,0.0,13.8,2.4,13.0,23.6,2.4,23.8,6.3,3.9,74.9,0.8,5.8,38.9,112.6,4.4,0.1,46.9,0.0,2.0,12.9,0.4,7.4,0.0,0.4,2.8,1.0,0.0,0.0,0.8,35.0,1.2,23.4,0.0,0.1,21.1,0.1,3.1,0.0,0.4,3.9,1.6,14.7,4.5,23.7,13.0,0.1,31.9,39.6,2.3,18.4,30.8,1.3,1.5,2.9,23.7,0.4,0.0,0.0,0.2,20.4,53.6,2.4,3.3,0.4,4.0,39.0,1.8,44.5,4.4,0.0,3.0,10.1,0.9,111.1,2.7,0.6,2.4,0.2,0.0,1.3,10.2,49.0,0.7,1.2,21.0,0.9,180.5,166.5,49.6,63.6,2.4,5.1,73.3,0.7,4.6,0.1,18.3,20.1,4.5,0.1,6.9,1.6,0.0,1.0,0.3,8.8,9.4,74.9,0.1,0.1,4.6,0.6,0.7,29.6,0.0,6.7,2.9,35.7,51.7,0.7,9.1,56.5,2.8,0.1,0.2,0.0,0.0,66.4,0.0,2.9,0.1,1.7,0.1,23.3,5.9,17.4,16.9,1.3,0.9,41.7,0.0,0.9,31.1,2.1,8.8,69.8,15.8,73.0,18.1,14.3,0.3,9.5,0.9,6.0,315.7,0.0,12.1,0.6,42.9,1.7,0.1,48.1,48.2,4.7,10.4,0.6,1.6,0.5,0.0,84.0,0.3,0.1,0.0,49.5,59.6,0.1,0.1,0.0,0.5,0.7,0.1,0.7,1.8,54.4,0.0,6.4,39.4,83.1,0.1,90.4,9.3,2.8,3.1,0.2,0.0,0.0,0.1,0.1
04/16/2020,1.3,4.9,1.9,194.8,0.0,6.9,2.0,13.4,17.3,2.0,21.1,5.5,5.2,83.5,0.9,5.2,39.4,125.3,3.9,0.1,86.0,0.0,2.5,11.3,0.0,8.3,0.0,0.4,2.9,0.8,0.0,0.0,0.8,34.3,14.7,39.0,0.0,0.2,20.5,0.1,3.0,0.0,1.8,2.9,1.4,13.6,4.4,21.2,11.5,0.1,30.1,51.3,0.0,19.8,28.2,1.4,1.1,4.2,24.6,0.5,0.0,0.0,0.2,19.1,49.4,2.4,3.4,0.4,3.9,34.0,1.5,39.5,3.7,0.0,3.0,7.0,0.7,84.6,2.8,0.7,3.9,0.2,0.0,0.8,7.9,37.2,0.7,1.1,20.7,0.8,177.0,126.9,47.5,59.4,3.5,5.2,53.1,0.5,4.8,0.1,17.7,19.9,4.4,0.1,6.7,1.8,0.0,1.0,0.6,8.8,8.1,70.8,0.1,0.1,4.5,0.6,0.8,22.7,0.0,1.3,3.2,35.7,38.8,0.7,9.6,56.5,3.0,0.1,0.1,0.0,0.0,61.8,0.0,2.4,0.1,1.3,0.1,24.9,5.9,16.2,15.6,1.5,1.0,39.9,0.0,1.1,32.4,2.2,8.8,67.0,15.2,80.0,17.2,16.6,0.3,9.5,0.9,0.0,291.1,0.0,12.7,0.7,47.9,1.7,0.1,52.9,28.1,5.0,10.0,0.8,1.6,0.5,0.0,81.5,0.4,0.1,0.0,45.6,55.6,0.1,0.1,0.0,0.5,0.5,0.2,0.6,2.0,54.9,0.0,8.5,41.1,83.7,0.2,88.5,1.6,2.9,3.6,0.2,0.0,0.0,0.1,0.1
04/17/2020,1.2,5.9,2.0,175.3,0.0,3.5,2.2,14.9,14.2,1.7,16.7,4.9,5.2,74.5,1.2,4.7,39.1,118.8,3.5,0.0,91.2,0.0,2.8,12.6,0.1,8.6,0.0,0.0,3.9,0.8,0.0,0.0,0.3,35.7,14.7,41.6,0.0,0.2,20.5,0.1,2.6,0.0,1.8,2.8,1.4,12.1,4.4,19.6,11.0,0.1,30.5,76.6,0.0,17.8,10.4,1.5,1.2,4.2,22.2,0.5,0.0,0.0,0.2,18.1,45.2,2.4,3.9,0.4,5.1,32.5,1.5,29.7,3.0,0.0,0.0,5.0,0.7,89.9,3.0,1.0,3.6,0.2,0.0,0.9,7.7,30.2,0.7,1.2,20.0,0.7,177.9,164.5,44.1,58.9,4.4,5.0,39.0,0.5,5.7,0.1,18.0,21.4,4.0,0.1,5.5,1.3,0.0,1.2,0.6,4.4,9.0,60.6,0.1,0.1,4.4,1.9,0.7,18.3,0.0,0.8,3.2,33.7,12.9,0.8,12.3,56.5,3.9,0.1,0.2,0.0,0.0,59.2,0.0,1.7,0.1,1.3,0.1,29.6,5.9,17.2,18.5,1.8,1.0,41.6,0.1,1.0,34.4,2.5,8.6,54.6,16.6,95.3,19.2,18.5,0.3,6.4,0.0,0.0,404.5,0.0,13.5,0.7,52.8,1.7,0.2,74.4,28.1,8.0,8.7,0.7,1.7,0.6,0.0,78.9,0.3,0.1,0.0,46.7,47.4,0.1,0.1,0.0,0.4,2.1,0.1,0.6,2.2,55.0,0.0,8.4,42.7,82.3,0.2,86.5,1.6,2.7,3.8,0.2,0.0,0.0,0.1,0.2
04/18/2020,1.3,6.2,2.3,160.2,0.0,3.5,2.0,15.9,6.3,1.6,15.0,4.7,3.9,74.8,1.4,4.1,44.9,118.5,2.2,0.0,86.0,0.0,2.8,13.1,0.1,10.3,0.0,0.0,4.4,0.6,0.0,0.0,1.3,38.5,14.7,20.8,0.0,0.2,20.7,0.1,2.5,0.0,2.6,2.4,1.4,11.4,4.5,16.7,10.1,0.1,31.0,94.7,0.0,21.4,11.6,1.5,1.5,7.8,19.6,0.6,0.0,0.0,0.2,17.6,38.5,2.4,4.6,0.0,5.7,34.1,1.3,19.8,2.0,0.0,0.0,3.0,0.8,66.1,3.0,1.1,3.9,0.2,0.0,1.1,7.2,30.6,0.7,1.3,19.3,0.7,173.5,124.9,42.0,55.6,5.3,4.0,40.6,0.4,6.5,0.2,17.8,20.3,3.4,0.0,4.5,1.2,0.0,1.0,0.6,4.4,11.1,57.6,0.1,0.0,3.8,3.2,0.7,16.9,0.0,0.7,3.5,33.1,8.6,0.8,10.7,56.5,4.7,0.1,0.2,0.0,0.1,58.4,0.0,1.5,0.1,1.0,0.1,28.6,8.8,14.8,18.0,1.9,1.4,38.9,0.1,1.6,34.6,2.3,8.9,49.2,14.6,115.9,17.8,21.3,0.3,6.4,0.0,0.0,389.7,0.0,15.4,0.7,55.1,1.7,0.3,81.3,28.1,9.8,9.4,1.1,2.2,0.5,0.0,78.6,0.3,0.1,0.0,50.2,42.6,0.1,0.1,0.0,0.4,2.1,0.1,0.2,2.6,53.4,0.0,9.7,36.2,74.5,0.3,87.7,0.0,2.7,3.3,0.3,0.0,0.0,0.1,0.1
04/19/2020,1.3,5.9,2.5,142.8,0.0,3.5,2.3,15.7,6.3,1.8,13.7,4.6,4.8,67.6,1.6,2.3,38.7,110.0,1.7,0.0,75.6,0.0,2.8,12.4,0.1,11.5,0.0,0.4,4.8,0.6,0.0,0.0,1.3,40.4,14.7,20.8,0.0,0.2,22.4,0.1,2.8,0.0,2.3,2.0,1.5,9.5,4.7,17.9,10.4,0.2,30.7,90.0,0.0,21.5,15.2,1.6,1.7,7.4,25.6,0.6,0.1,0.0,0.2,21.4,40.8,1.2,4.1,0.0,5.9,33.9,1.5,19.8,1.4,0.0,0.0,3.0,1.0,55.5,3.0,1.0,3.9,0.2,0.0,1.3,7.8,27.8,0.8,1.2,18.7,0.6,175.2,136.8,39.8,54.0,5.7,4.1,49.9,0.4,6.3,0.2,13.4,20.9,3.6,0.0,5.3,1.0,0.0,1.1,0.6,8.8,14.1,70.2,0.1,0.0,3.3,4.8,0.9,14.5,0.0,0.1,3.7,32.4,4.3,0.8,9.4,0.0,4.7,0.1,0.2,0.0,0.1,58.1,0.0,1.2,0.0,0.8,0.2,27.4,8.8,17.8,20.1,2.1,1.6,34.8,0.1,1.3,36.0,2.2,9.1,50.3,11.5,121.6,18.1,24.3,0.2,6.4,0.0,0.0,488.4,0.0,18.9,0.7,56.4,1.7,0.4,102.3,56.2,10.6,9.0,1.2,2.5,0.4,0.0,65.3,0.3,0.2,0.0,54.6,41.1,0.1,0.1,0.0,0.4,2.1,0.2,0.1,2.3,51.4,0.0,10.0,37.7,75.0,0.3,90.4,3.1,2.5,3.2,0.3,0.0,0.0,0.1,0.1
04/20/2020,1.5,5.5,2.5,145.0,0.0,0.0,2.5,16.9,7.9,1.6,12.6,4.2,4.8,54.4,1.7,1.7,32.7,115.4,0.0,0.0,75.6,0.0,3.1,12.1,0.5,12.1,5.6,0.8,5.5,0.5,0.0,0.0,1.3,41.0,15.6,20.8,0.0,0.1,22.8,0.1,3.2,0.0,2.9,1.6,1.5,9.0,4.5,14.7,11.4,0.2,30.6,95.2,0.0,23.7,18.9,1.6,1.3,7.4,24.7,0.9,0.1,3.4,0.2,21.7,36.2,0.0,4.1,0.1,5.4,33.3,2.7,19.8,1.4,0.0,0.0,2.0,1.2,52.9,3.5,1.0,3.9,0.1,0.0,1.2,8.1,28.3,0.9,1.3,18.1,0.7,158.1,111.0,35.7,53.7,7.0,4.1,49.9,0.4,5.1,0.2,12.0,24.8,3.6,0.0,6.2,1.0,0.0,1.1,0.6,4.4,15.3,70.8,0.1,0.0,3.0,10.3,0.9,14.8,0.0,0.5,4.3,35.7,4.3,0.8,9.1,0.0,5.1,0.1,0.2,0.0,0.1,59.0,0.0,1.1,0.0,0.7,0.2,28.2,8.8,18.2,15.6,2.1,2.0,39.7,0.1,1.1,42.2,2.1,10.3,53.0,16.2,132.8,18.1,28.3,0.3,9.5,0.0,0.0,518.0,0.0,21.9,0.8,54.0,1.7,0.5,108.5,60.3,12.0,9.5,1.5,2.6,0.4,0.0,62.1,0.6,0.1,0.0,56.3,42.3,0.1,0.2,0.0,0.4,2.0,0.1,0.1,2.2,51.1,0.0,9.7,39.1,78.8,0.4,90.2,3.1,2.7,2.9,0.4,0.0,0.0,0.2,0.1
04/21/2020,1.4,6.3,2.6,125.5,0.0,0.0,2.2,16.4,7.9,1.4,10.3,4.0,6.5,40.2,2.0,1.2,52.4,129.3,0.0,0.3,75.6,0.2,3.0,11.4,0.5,12.2,11.2,0.8,5.1,0.4,0.0,0.0,1.1,44.0,17.2,31.2,0.0,0.1,23.0,0.1,3.4,0.0,2.7,1.5,1.7,7.2,4.7,10.8,12.1,0.2,28.9,83.9,0.0,26.3,24.6,1.7,1.5,4.8,20.4,1.1,0.0,3.4,0.4,21.4,27.6,0.6,3.5,0.1,4.6,31.9,2.3,19.8,1.2,0.0,0.0,1.0,1.1,42.3,3.5,0.9,3.9,0.3,166.7,1.3,8.9,25.0,0.9,1.2,17.6,0.8,143.3,115.0,31.3,51.7,6.7,4.0,49.9,0.5,6.2,0.2,19.1,25.8,3.7,0.0,7.1,0.9,0.0,1.4,0.4,4.4,16.7,68.8,0.1,0.0,2.3,15.5,0.9,13.8,0.0,0.5,4.5,28.9,4.3,0.2,7.8,0.0,5.4,0.1,0.1,0.0,0.1,57.9,0.0,1.0,0.0,0.6,0.2,25.4,2.9,17.2,20.6,2.5,1.5,43.3,0.1,1.1,31.4,1.9,10.5,55.4,17.2,155.0,17.6,30.0,0.2,3.2,0.0,0.0,444.0,0.0,25.3,0.8,51.7,0.0,0.7,140.8,64.3,10.3,9.3,2.0,2.6,0.3,0.0,56.8,0.5,0.2,0.0,54.5,40.6,0.1,0.2,0.0,0.4,2.1,0.1,0.1,2.0,52.4,0.0,10.3,40.4,77.4,0.3,90.8,4.7,2.5,2.5,0.4,0.0,0.0,0.2,0.1
04/22/2020,1.4,6.7,2.6,95.2,0.0,1.7,2.6,17.7,6.3,1.3,8.7,3.8,5.2,31.9,2.2,0.0,52.6,107.7,0.0,0.3,44.3,0.2,2.5,12.0,0.5,11.7,11.2,0.8,5.4,0.5,0.0,0.0,2.0,45.2,3.7,15.6,0.1,0.1,22.8,0.1,3.5,0.0,1.5,1.4,1.7,6.8,4.7,9.7,11.6,0.2,29.2,88.6,0.0,22.4,24.8,1.7,1.7,3.6,18.9,1.0,0.0,3.4,0.4,23.5,27.7,1.2,5.4,0.1,4.6,30.6,2.2,9.9,3.2,0.0,0.0,1.0,1.2,42.3,3.8,0.6,2.6,0.3,166.7,1.5,8.8,24.0,0.9,1.2,17.1,0.8,119.9,105.1,27.0,51.9,6.1,3.8,59.3,0.4,6.3,0.2,16.3,27.2,3.9,0.0,7.1,0.5,0.0,1.5,0.1,4.4,16.7,67.2,0.1,0.0,2.2,20.7,1.0,12.4,0.0,0.5,4.8,26.6,4.3,0.3,6.7,0.0,5.5,0.1,0.1,0.0,0.2,57.9,0.0,1.0,0.0,0.5,0.3,20.6,2.9,15.3,20.6,2.5,1.4,42.7,0.1,0.9,33.1,1.8,10.0,53.3,14.5,169.1,17.3,32.6,0.2,3.2,0.0,0.0,414.4,0.0,28.5,1.0,48.1,0.0,0.8,160.4,44.2,10.3,7.4,2.3,2.8,0.3,0.0,51.4,0.6,0.3,0.0,55.6,32.2,0.1,0.2,0.0,0.3,2.2,0.1,0.1,1.7,53.0,0.0,9.1,41.4,76.6,0.5,94.4,4.7,2.4,2.0,0.5,0.0,0.0,0.2,0.1
04/23/2020,1.7,6.7,2.5,88.7,0.0,1.7,2.7,18.2,7.9,1.0,9.0,3.9,6.9,32.6,2.3,0.6,54.1,103.3,0.0,0.2,41.7,0.4,3.0,10.8,0.5,12.2,11.2,0.8,5.3,0.6,0.1,0.0,2.0,45.4,5.5,13.0,0.1,0.1,22.1,0.0,3.8,0.0,2.2,1.3,1.8,6.5,4.8,7.7,11.0,0.2,29.7,66.6,0.0,24.2,25.6,1.4,1.9,4.1,15.8,1.8,0.0,3.4,0.2,23.0,25.6,1.2,5.6,0.1,3.0,28.6,2.9,0.0,3.1,0.0,1.5,2.0,1.2,23.8,4.3,0.4,2.1,0.3,166.7,1.3,8.9,21.7,1.0,1.2,16.3,0.7,116.8,45.6,34.4,50.7,6.2,3.4,49.9,0.4,6.6,0.2,16.3,29.2,3.7,0.0,7.4,0.5,0.0,1.0,0.2,4.4,14.9,57.6,0.1,0.1,1.9,19.4,1.1,11.0,0.0,0.7,5.6,29.3,4.3,0.2,3.2,0.0,5.1,0.1,0.1,0.0,0.2,54.4,0.0,0.9,0.0,0.4,0.4,14.2,2.9,14.4,20.5,2.1,1.5,38.9,0.0,0.9,35.2,1.6,9.9,50.9,10.9,182.0,17.1,34.7,0.2,3.2,0.0,1.5,305.9,2.4,31.6,1.1,42.9,0.0,1.0,168.9,64.3,8.2,6.9,2.3,3.0,0.2,0.0,48.2,0.7,0.4,0.0,56.7,30.0,0.1,0.2,0.0,0.3,0.7,0.1,0.1,1.1,49.6,0.0,10.1,41.8,76.2,0.6,87.3,4.7,2.3,1.7,0.5,0.0,0.0,0.2,0.0
